5t8 , 0.0012226438
5op , 0.0005833613
1px , 0.0008251471
2ex , 0.00078990025
3jv , 0.0012691674
5os , 0.0021730515
1yd , 0.0012281494
5v8 , 0.0012813971
1yd , 0.00088390824
6qa , 0.0009214283
2c6 , 0.0012758248
4cf , 0.002106486
5ew , 0.0006440639
4ac , 0.0021194739
3zo , 0.00057543407
6gu , 0.0005466622
3zl , 0.0009121413
4xh , 0.0005643949
6oy , 0.00087019824
3id , 0.00038774457
6ay , 0.000970527
2v2 , 0.00071906106
5xv , 0.00043955643
2yd , 0.0009806481
6c0 , 0.0011163487
2e9 , 0.0003751259
4y4 , 0.00041817236
6gu , 0.00083129527
6r4 , 0.00066138693
3zl , 0.0005957431
2vt , 0.0012561273
5a1 , 0.0004510977
5ui , 0.0024355368
4hy , 0.00037774938
3up , 0.0006970688
3rj , 0.0009950466
4cf , 0.0020976576
4nu , 0.0003265939
2c6 , 0.00044673312
3nr , 0.0008342385
1v0 , 0.0006130464
5ui , 0.00040999326
2ym , 0.00064399216
2vt , 0.0007828462
4bz , 0.0010142153
2c6 , 0.0013688938
4h3 , 0.0003811616
4y8 , 0.0005616928
5k7 , 0.0036966463
2eu , 0.0003799197
3jx , 0.0006861832
4u4 , 0.00046592715
1z5 , 0.0006548198
2ay , 0.0006162825
2ya , 0.00040942186
5oq , 0.00095342775
6qh , 0.0008932792
4cf , 0.0005068854
2x8 , 0.0007183392
3uy , 0.0006164391
4al , 0.0006468164
4ly , 0.0029210781
5lm , 0.00091592915
5dg , 0.0008690655
3vc , 0.0008265041
6qg , 0.0012767615
5or , 0.0009017427
4b0 , 0.0004967047
2wm , 0.00027080067
4eo , 0.0015478249
2vt , 0.00043835133
3hr , 0.0005861933
6e9 , 0.0016197893
4eo , 0.0016022355
2c5 , 0.001305621
2wm , 0.0011629432
2a0 , 0.00471383
1yi , 0.00059039803
4bz , 0.0021938663
3q9 , 0.0005362884
2ou , 0.0010331474
5ui , 0.0014651874
2vt , 0.0020566129
4eo , 0.0017240298
2qh , 0.00093683734
3ti , 0.0015299597
6gv , 0.00057563325
2c6 , 0.00079814263
2vt , 0.0003893753
5ui , 0.015353083
3zl , 0.00042648034
3am , 0.0011296096
1wc , 0.0006270473
4hy , 0.0008904825
4y8 , 0.009280093
3ti , 0.00049565197
3zo , 0.0005581141
5kq , 0.0007804088
3f2 , 0.0008237655
4h3 , 0.00091488304
6qh , 0.0017363564
2vt , 0.0006321887
2vr , 0.0006789649
6c0 , 0.00045234387
4cf , 0.0004245166
2wa , 0.001131213
4by , 0.0010978109
5dh , 0.00072207494
4el , 0.000485603
5or , 0.0012713638
3u9 , 0.0008830227
4ra , 0.0007349356
6gu , 0.001013084
4wt , 0.00038504915
2ya , 0.0004545039
4cf , 0.0007378144
5fd , 0.0007799615
3kg , 0.00041221513
6nf , 0.00068383594
6gz , 0.0027047277
2vt , 0.005916039
3an , 0.00059797
1vy , 0.0017614748
2c5 , 0.0007859995
6o9 , 0.0018889228
5a4 , 0.001177219
6my , 0.0046883356
5dh , 0.0007221705
5xs , 0.08231475
2vt , 0.0008018624
3og , 0.00049651467
3pj , 0.0007670607
5or , 0.004371942
5uo , 0.0009602559
6gu , 0.0005085194
2x8 , 0.0009956345
2o3 , 0.00096688967
1p5 , 0.0011901095
3d1 , 0.00044960846
6k0 , 0.0032603974
4u4 , 0.0008118775
3rc , 0.0007347983
1fv , 0.0004094158
3wb , 0.00094785105
1ol , 0.0011683895
3mv , 0.00090258115
3un , 0.0013947615
3my , 0.0007689126
2uz , 0.0005990772
3dc , 0.0010131954
5y7 , 0.00062009273
1h0 , 0.00053849997
3pr , 0.0006794196
4jg , 0.00073291286
1ke , 0.001091322
3ez , 0.0005220158
6eg , 0.42092645
4ja , 0.0016086893
4a4 , 0.0014062839
5ii , 0.00052332506
2gh , 0.001060614
1h0 , 0.0012384575
6ck , 0.00040608022
5ac , 0.0006030222
4uj , 0.000579567
4jg , 0.000859151
4rv , 0.001864666
2w0 , 0.0009640148
3r2 , 0.00034761298
6cm , 0.0005814177
2cg , 0.0012393562
6mm , 0.00073833315
3bi , 0.00066542666
3bi , 0.00070333906
6em , 0.00047357683
3px , 0.0006958551
2uu , 0.00048231616
4m8 , 0.0012096633
4yo , 0.0012269509
3zt , 0.0015914773
4xv , 0.00080719014
6ek , 0.0016936499
1ke , 0.0019389966
2ob , 0.00088406366
4bd , 0.00054219767
5d9 , 0.00052171986
5j5 , 0.0014456759
4ot , 0.00072245515
2br , 0.00048398308
5js , 0.0006509757
5d9 , 0.00045170853
4bd , 0.0006336977
4xs , 0.0035158307
2xf , 0.0007572078
2xi , 0.001158451
6em , 0.0007623357
4er , 0.0007001521
4pp , 0.00060210214
4hg , 0.00056607387
2vo , 0.0007110067
4ot , 0.0011004511
4g1 , 0.0007070869
2gn , 0.00044308812
4rp , 0.00027680688
5w8 , 0.00109754
3r2 , 0.0026170895
3gp , 0.0009885997
2j4 , 0.0011459778
3px , 0.0008639198
2br , 0.0007542217
2pe , 0.00066594855
6bx , 0.0005872051
4jb , 0.0007055726
4k1 , 0.00067939697
3r2 , 0.0013788411
3qb , 0.0005564985
1oi , 0.00072053174
3um , 0.0006879977
4bd , 0.0011099376
6ib , 0.00092751934
3tt , 0.00069579715
6rf , 0.0016266111
3g9 , 0.0020515274
1ke , 0.0005232158
3r8 , 0.00086439855
4lm , 0.0004696605
2cg , 0.0009598457
1pm , 0.0012879813
4jg , 0.0003497934
1h0 , 0.0008330331
3sk , 0.00036576658
1b3 , 0.00038170887
1ke , 0.00080068957
4it , 0.0008405837
1h0 , 0.0024773004
3un , 0.002020319
2uz , 0.0011908619
5ci , 0.0005915885
4xv , 0.0018477609
2cg , 0.0014805779
3mv , 0.00088125974
4cq , 0.00096699654
4ty , 0.0007026474
4zs , 0.00053636613
4bd , 0.00042284027
6eg , 0.00071434485
2gn , 0.00051632395
5hv , 0.0013878146
5kc , 0.00046099973
4ot , 0.0016580762
5w8 , 0.0039577507
6ck , 0.0005845179
4g1 , 0.0004474638
3k5 , 0.0005900257
2wu , 0.002121286
3qd , 0.0005959291
2xc , 0.00035332944
2w0 , 0.0007016466
4bd , 0.0008429036
3um , 0.00071450276
4ar , 0.0007111846
2xi , 0.00030277474
4bh , 0.0004299644
3os , 0.0005431043
6rl , 0.00088460086
2br , 0.0005556984
5ta , 0.00071039307
4bd , 0.00096974126
3vw , 0.0011395823
3qd , 0.00046284395
3do , 0.0009869946
6b8 , 0.0010277507
3g9 , 0.0011782151
1oi , 0.0009425307
2br , 0.00061184773
6f2 , 0.0012486749
4mq , 0.0002656542
1uu , 0.0009847728
5ih , 0.0014885645
4um , 0.00043075022
2bp , 0.0008774996
3tv , 0.00066633517
4bi , 0.0012426778
4a9 , 0.00045721832
3e8 , 0.00045189503
2uw , 0.00062133867
4g9 , 0.0010400846
6il , 0.0008578721
2rk , 0.0010827468
2xk , 0.00042847282
4qm , 0.0015220839
4um , 0.0010021697
4bc , 0.0009960007
2w1 , 0.00074913434
2io , 0.0012898159
4wn , 0.00043672722
2xn , 0.00028416552
4a9 , 0.0010180775
4bi , 0.00031789404
3uo , 0.0009665185
2np , 0.001654413
3r9 , 0.0016504352
4x7 , 0.00024527803
6fy , 0.00051036273
4g3 , 0.00038470555
1sv , 0.0009614727
3p9 , 0.000810894
6cc , 0.0005537342
3ox , 0.00063609844
3wi , 0.0010863758
3dd , 0.0010590875
1uv , 0.00045612437
1ok , 0.0011960344
3r0 , 0.0008447337
6q8 , 0.00046976306
6ny , 0.0012351989
4yh , 0.00083222974
2uw , 0.0016623472
2xk , 0.0003991802
1y9 , 0.0014993537
1h2 , 0.0015123838
4de , 0.00093598984
3db , 0.00066542765
3sc , 0.00060165557
3or , 0.00028547464
5aa , 0.00087876176
3fd , 0.00057597324
4qm , 0.001126413
2w1 , 0.004214069
6n3 , 0.0008565468
3ul , 0.00048366137
4i6 , 0.0006760696
3ow , 0.00030226164
2wt , 0.0012935319
4nc , 0.0004528284
3ui , 0.00079348066
3ow , 0.0007973702
1xo , 0.0016516589
4bc , 0.005361373
4pr , 0.0006444944
4qm , 0.00044005932
1h1 , 0.0011347651
2wt , 0.0002339292
4i6 , 0.0021313094
3ps , 0.0011541625
1re , 0.0005846104
4x7 , 0.0015845071
3db , 0.0009865805
3pp , 0.00051252847
3uo , 0.00082325155
4qm , 0.00044388775
4zt , 0.0007740935
6q8 , 0.00045035957
4xx , 0.00082098483
2wt , 0.00036086547
3qc , 0.00080128683
5up , 0.0010821811
4c3 , 0.00052029354
6f3 , 0.00096060784
6fy , 0.00063771615
1pf , 0.0009570687
3r0 , 0.0012203029
4x7 , 0.0007560819
4tw , 0.00048915675
3dd , 0.0007931186
3m2 , 0.0008275703
5f4 , 0.00062205
2uw , 0.00050979387
2xk , 0.00079241005
2w1 , 0.00033274284
3hd , 0.0015735856
5ok , 0.00087077345
5on , 0.0018901475
6b3 , 0.0007267333
4x7 , 0.00028433706
2xn , 0.0017576186
5u9 , 0.0005807174
5mh , 0.001270628
5vc , 0.00044505886
1uu , 0.0006962854
4zt , 0.00080442504
2ds , 0.000754065
6cj , 0.001034618
4x2 , 0.00061825983
2uw , 0.00048945524
4qm , 0.0011426378
2w1 , 0.0006482333
6bs , 0.00070269656
2wt , 0.0011423875
2xk , 0.000641835
5l2 , 0.00058991066
3r9 , 0.00039141034
4qn , 0.0007529169
4bi , 0.001697159
4a9 , 0.0011670153
6bu , 0.0009804692
4um , 0.00038558728
3rp , 0.0009897824
2w7 , 0.00048116676
1uu , 0.00057404215
5jt , 0.0009059087
4a9 , 0.0009834793
4bi , 0.0005683429
1ve , 0.00086516823
2gc , 0.00056469196
3r9 , 0.00042714804
2zd , 0.0015404335
3qc , 0.0006822711
6cj , 0.00045488751
5ob , 0.00069351285
3qc , 0.0010843761
6cj , 0.0003635819
5kk , 0.0004572612
3wi , 0.0007436312
4zt , 0.0017137253
3ps , 0.00051483884
3cq , 0.0006279384
3ot , 0.0016284923
6f3 , 0.0030170958
4g3 , 0.0041952897
4wh , 0.0009073301
3da , 0.0028304686
3wf , 0.00083458755
6fy , 0.0005024303
5uz , 0.00047381638
2vg , 0.00054029963
3pp , 0.00086785277
1re , 0.00095492916
3v0 , 0.00059322483
4de , 0.0007322123
5jq , 0.0032441774
5kn , 0.0007259619
2yw , 0.00093025673
5wv , 0.0015127374
2du , 0.0023116053
2oj , 0.00046024556
1h1 , 0.00041351904
4qm , 0.00065503025
6cj , 0.00029251457
2xn , 0.0008615592
4tx , 0.0002884307
5aa , 0.0011907694
4gv , 0.0005097591
3we , 0.0015939153
1h2 , 0.0012756567
3qc , 0.00048359358
2xk , 0.0008916326
6n3 , 0.0003846333
5ih , 0.00042507803
5ho , 0.0030408595
3ra , 0.0010707557
3l9 , 0.0007201168
5op , 0.00075520726
4kb , 0.0007333915
4qy , 0.00039884602
2yi , 0.0008457811
3ej , 0.0002961335
1di , 0.00087906077
4jx , 0.0013663917
5au , 0.0010013998
5os , 0.0010330806
5t8 , 0.00065982336
3th , 0.00032353026
5op , 0.0007910976
1yk , 0.00042633608
1px , 0.0003273951
3vb , 0.000984786
6qf , 0.000864817
3fy , 0.0006578326
4an , 0.00082490605
6hm , 0.0012458374
2x6 , 0.0011261704
2iw , 0.0006557813
4mb , 0.00064945465
4d2 , 0.0011719324
5lo , 0.0012037944
2ow , 0.0011233087
2c1 , 0.0005722185
2wi , 0.00062225695
1px , 0.000876104
1yh , 0.0009523252
5es , 0.00044601955
5au , 0.0004063143
4d2 , 0.0009561372
1g5 , 0.001223672
2r3 , 0.0012459257
3io , 0.00040098283
3qt , 0.0008270642
6t6 , 0.00048514377
2a4 , 0.0006338285
3pa , 0.0013307767
5z1 , 0.0012025445
5cs , 0.0007309288
2r3 , 0.0004140249
4nw , 0.0008569158
3qt , 0.0033348554
2we , 0.0009068197
4en , 0.00061060925
2jb , 0.00083837594
2jd , 0.0006824512
3h0 , 0.000666722
6e2 , 0.0009920015
6e4 , 0.0006258267
3fp , 0.0006681809
3ii , 0.00065332314
3fv , 0.0011750181
2r3 , 0.00060324004
1un , 0.00036161658
6g4 , 0.0006858815
4kb , 0.0010122827
2yc , 0.0008893523
5m5 , 0.0007072826
2r9 , 0.00097012945
4eh , 0.00086923776
3qx , 0.00057879527
6o8 , 0.0013097809
1px , 0.0010240292
2x3 , 0.0008562118
3tn , 0.0007839731
6hk , 0.00059570477
3eo , 0.0010784017
5tx , 0.00089417846
5au , 0.0018939686
4mb , 0.00059623615
3fy , 0.00059974845
3rk , 0.002116662
1px , 0.00032763364
2o2 , 0.00032373014
4dt , 0.00096766005
5a5 , 0.00067675393
2x6 , 0.0029885464
2iw , 0.0008755503
5ho , 0.0007175399
4yp , 0.00075944443
4an , 0.0005370877
2i4 , 0.0014466185
2vu , 0.0013666617
5ne , 0.0012129229
5tw , 0.0025571159
5au , 0.0008866658
2yc , 0.0012025543
5os , 0.00057996623
5op , 0.00044264505
4ob , 0.0005038471
2yi , 0.0007689708
1e9 , 0.0005750171
6p3 , 0.0005154408
5x8 , 0.0025889913
3l9 , 0.00046543175
2ye , 0.0004889351
2iw , 0.0005008116
3ef , 0.0006577828
2p3 , 0.00057241536
3ns , 0.0009943031
5di , 0.0005685171
3rk , 0.0007470836
5my , 0.00077860034
4an , 0.00067886943
5k0 , 0.00086725515
5kz , 0.00050888525
4uz , 0.001743547
2yc , 0.0008030549
3f6 , 0.0013633118
5v1 , 0.0006659609
3qt , 0.0008690986
3co , 0.0010210872
5cs , 0.0012285087
4id , 0.0010276592
6e2 , 0.00043419708
5m5 , 0.00040829647
4en , 0.0009097344
4rl , 0.00062228483
2r3 , 0.0009462342
3qq , 0.0006702678
3tn , 0.001068517
3nu , 0.000832426
2r3 , 0.00078943215
5z1 , 0.00027531665
5di , 0.00049146934
2pz , 0.0007456008
3s1 , 0.0019877525
3pa , 0.00093733513
2r6 , 0.00051248405
3pa , 0.00048692396
2r3 , 0.0009880884
1un , 0.0006512223
2c4 , 0.000958227
6mt , 0.00080540025
3qt , 0.0010779435
2e9 , 0.0007056146
5or , 0.0006172518
3kb , 0.000801141
3wz , 0.0010147706
5tu , 0.0005101609
4al , 0.0008535824
6hj , 0.0004142833
5o1 , 0.000735474
2xr , 0.0013601409
4w4 , 0.0014706139
2c3 , 0.0008705366
4j5 , 0.0012162322
3mb , 0.0017509408
3lq , 0.00096946734
3ig , 0.00052968675
5oq , 0.0005721235
5a4 , 0.0035192205
2c6 , 0.0005204741
1py , 0.00063525967
1v0 , 0.00035818949
6gv , 0.000998872
5ct , 0.00070224336
4h3 , 0.0010622304
2x8 , 0.00072478777
3ag , 0.0011794481
4xh , 0.0007636997
5kx , 0.0007049818
6qg , 0.0009525733
4w4 , 0.0018660873
5o1 , 0.00095957733
2vt , 0.0013109621
3ma , 0.0003542053
2g9 , 0.0005164945
2gu , 0.00051965564
3ig , 0.0006801248
5mr , 0.0008201911
5k4 , 0.0010296867
4af , 0.00042451455
3zl , 0.0007419664
2yd , 0.0008352359
2o6 , 0.00022457712
6gu , 0.0013676123
2c5 , 0.00051701785
4cf , 0.00094753335
2z7 , 0.00074567756
4wr , 0.0006944047
1aq , 0.0005894967
2o6 , 0.0003079676
6oy , 0.001156998
5mx , 0.0005767761
2vt , 0.0009610372
2c6 , 0.0010062683
2vt , 0.0011186283
5ui , 0.0008074644
3s0 , 0.0006848289
4y7 , 0.0007735574
3bw , 0.00055173144
2i0 , 0.0008433026
3cg , 0.00055754546
5hk , 0.0009426268
5uo , 0.00069686625
4w4 , 0.00061246555
4eo , 0.0007885093
3uz , 0.0008503606
2vt , 0.0011682861
4gc , 0.0021653674
5or , 0.0010394442
2c6 , 0.0006467689
2r7 , 0.00056945207
4zk , 0.00092655345
4eo , 0.00060519116
3an , 0.002340677
5or , 0.0009717284
4j5 , 0.0006696335
5mq , 0.00061652955
6gu , 0.00156737
6hj , 0.000442889
4w4 , 0.0008958776
4u7 , 0.00048812275
6c3 , 0.00053661055
5oq , 0.00069596426
5ax , 0.00041592633
5kx , 0.0007012185
1vy , 0.0006732508
2e9 , 0.00093659066
4af , 0.0012526505
3s0 , 0.00046480066
4al , 0.0004736604
4h5 , 0.0007926781
6g3 , 0.00070088747
3cg , 0.0009425406
5v5 , 0.00037680814
2ym , 0.0009929182
2ho , 0.0003020868
1dm , 0.0018286904
3am , 0.00062084704
2c6 , 0.0017430227
5a4 , 0.0013927028
4n6 , 0.0003684665
5hn , 0.0013111944
4eo , 0.00053245254
2qh , 0.00060044794
2ym , 0.0006627261
2vt , 0.0010780555
3ti , 0.001555973
6e9 , 0.00073236506
4by , 0.0005149316
6i5 , 0.0014932965
3d4 , 0.0006446332
3qu , 0.00060866884
2o6 , 0.00041205288
5a4 , 0.0053768274
3zo , 0.0003904782
2x8 , 0.0005492043
6gu , 0.0022194753
2c5 , 0.0008270658
2yd , 0.0004026449
2gn , 0.0006111638
4bd , 0.00052436994
1oi , 0.0008871863
4bg , 0.009967963
5f9 , 0.00070903223
2oh , 0.00081598817
4db , 0.0006475578
5eo , 0.0004362797
2bt , 0.001006848
4qf , 0.0015032993
2hx , 0.00041257878
4lm , 0.00045398518
3g9 , 0.00067571504
1jv , 0.0018142763
1xh , 0.0013060407
3pt , 0.00085293065
6f1 , 0.00220577
2j2 , 0.0006503627
3mv , 0.00094239507
2wp , 0.00065494626
4cq , 0.0009190058
2pe , 0.0009796587
5w4 , 0.0006387989
3kv , 0.0012044505
3r2 , 0.0016744932
6eg , 0.00043543192
4bd , 0.0007427007
4rv , 0.0007098902
2gn , 0.0005499062
2ok , 0.0010610936
3vq , 0.0006469514
4yl , 0.0011081642
3fi , 0.0015800168
4e2 , 0.00038231944
2xe , 0.0006779772
3le , 0.00047081008
1xh , 0.0005024083
4rv , 0.00079071475
1ke , 0.0012969873
3r8 , 0.0007261632
1uw , 0.00078735565
4a7 , 0.0009898961
3my , 0.0006415751
4gw , 0.0006232751
2gd , 0.00068566867
4a4 , 0.0013634332
4ja , 0.0006604157
5y8 , 0.0010475338
4it , 0.00095763564
1ol , 0.0005766648
3ez , 0.0021077893
2uz , 0.0013344174
4lm , 0.00047754467
6ft , 0.001134323
3qk , 0.0015756914
4xv , 0.0010379872
4qf , 0.0016133239
4hg , 0.0006716311
2uz , 0.00059852906
1ur , 0.000624426
3oy , 0.00079259806
2w0 , 0.0011824308
5ol , 0.0007858063
4e4 , 0.0010318338
3qk , 0.00065702904
3lf , 0.00067857996
6b2 , 0.00038100107
2uz , 0.00058784266
4hg , 0.0007124559
4jb , 0.0008918101
2b1 , 0.0012821363
3px , 0.0009491417
4hn , 0.0008816095
3fi , 0.0007292187
5j5 , 0.0004583328
4yl , 0.0003869361
2xj , 0.0014698188
1pm , 0.00054921187
1xh , 0.00056930445
4rv , 0.00048451274
3cy , 0.0005708639
4yl , 0.001025085
2pe , 0.00080626115
3lf , 0.0011384289
3un , 0.0010717221
5vd , 0.0004288923
4a4 , 0.0006776403
2in , 0.00062957284
2cn , 0.0008504806
4bd , 0.0004978744
6ib , 0.001275212
2gn , 0.00077191123
3bl , 0.002191669
1ur , 0.00064182794
4bd , 0.00095321477
5lv , 0.000533522
3qd , 0.0007455684
1oi , 0.00084524415
2uz , 0.0010933684
4mq , 0.0008966522
1oi , 0.00070365786
1oi , 0.00034760038
2xc , 0.00078779133
4bd , 0.0012550527
3nl , 0.00070929783
2xi , 0.0005919918
4qf , 0.00093731284
2bt , 0.00063432066
2f2 , 0.00094926596
2cg , 0.000427674
1pm , 0.0003401568
3rw , 0.0005610048
1h0 , 0.0016714314
3qk , 0.0011978557
6ok , 0.002421174
6b2 , 0.001801762
3tt , 0.0008518573
4xv , 0.00049348903
6rf , 0.00047943502
4r5 , 0.0009530281
6ft , 0.0013377017
3r8 , 0.0009275892
2uz , 0.0019774025
3rt , 0.0008449265
1fv , 0.0009023048
4hn , 0.00047958564
6ck , 0.002104278
5jz , 0.0035070842
5y8 , 0.0004947263
3px , 0.0007851398
4qo , 0.0009590673
4dh , 0.0012404178
4it , 0.0003105172
6ck , 0.0011215829
2hx , 0.00041205072
4bk , 0.0005710604
4ax , 0.0006333056
3fc , 0.00043375697
3py , 0.00032249308
4ks , 0.00067709223
4c3 , 0.00088985317
2xk , 0.00050808943
4bc , 0.00091894885
5lq , 0.0008955803
4qm , 0.0011013929
4ez , 0.00477088
6oc , 0.0008679611
3la , 0.0013501407
1h2 , 0.0005426839
3ot , 0.0018299504
5aa , 0.0012342928
4qm , 0.0013689935
6n3 , 0.000710732
4wn , 0.0005652827
3wf , 0.0012002691
5j1 , 0.0013184394
2wt , 0.0005973605
2xk , 0.0006673721
3qc , 0.0024653957
5l2 , 0.0008864613
4qm , 0.00056132063
4bc , 0.0019091624
4i6 , 0.00078871334
2xm , 0.0022064752
4c3 , 0.0007625961
4i5 , 0.0007789221
3uo , 0.00043086172
4g3 , 0.00060698704
3cq , 0.00035225519
3v0 , 0.0010413944
3wf , 0.0003996767
5to , 0.0002636241
3eq , 0.00052781356
3c4 , 0.00054417877
3uo , 0.001552348
2b5 , 0.0010402213
2xk , 0.00045485367
3da , 0.00068343955
4um , 0.00129835
2w1 , 0.0002972698
2xn , 0.001585997
1ok , 0.0008903566
3uo , 0.0005836719
2cl , 0.0009966481
2w1 , 0.0009330244
1sv , 0.00040621552
5ok , 0.00049069343
5hx , 0.0006322737
2xk , 0.00037957937
2b5 , 0.00060968054
3pp , 0.0005932752
2j5 , 0.0010857091
3v6 , 0.0004691607
3rz , 0.00075908954
6n0 , 0.0007330851
3ha , 0.00080877496
1ok , 0.00081047264
1re , 0.0004098475
4nj , 0.0012952762
3r0 , 0.0007911417
2xh , 0.0005451852
4x7 , 0.000706848
3rp , 0.0003609247
2uw , 0.00052709767
2xn , 0.0008616655
1sz , 0.00064420054
4rr , 0.00069207815
3r9 , 0.0008970923
3m1 , 0.0012985849
1og , 0.00039934556
4zt , 0.00276598
5vc , 0.0005136311
5ih , 0.000722846
4fc , 0.00056935626
5jr , 0.00060437433
5d1 , 0.00050587225
3wf , 0.0005440935
1h2 , 0.0023668658
2oi , 0.0013233362
3uo , 0.000789515
3bg , 0.0012589175
2xm , 0.00081449084
4qm , 0.00064452784
4zt , 0.0013796843
4bc , 0.0026008624
1w0 , 0.0005621706
4c3 , 0.0005637294
6f3 , 0.00067080394
3c4 , 0.0026706439
4g3 , 0.00049098517
4au , 0.0006941738
5aa , 0.0012640662
5nw , 0.0006566525
5te , 0.00090293045
1h2 , 0.000699041
4az , 0.001802491
5j1 , 0.0010719881
6ei , 0.00046923832
3wf , 0.00061998283
2xk , 0.0011054082
4qm , 0.00047845207
5ih , 0.00073978124
4de , 0.00048559395
4tw , 0.00080359867
4ez , 0.0006872598
6f3 , 0.00080941105
3py , 0.0006486118
4ks , 0.00091020786
4bc , 0.0024744233
4qm , 0.00058192806
1h1 , 0.0005166482
4i5 , 0.0012464842
2wx , 0.001289171
3r0 , 0.00070641364
4au , 0.00061074423
4x7 , 0.00066134596
1sv , 0.00093427376
4zt , 0.0005740624
5vc , 0.00065773167
4ji , 0.00053322833
2uw , 0.00031147758
5vi , 0.0013568327
4x7 , 0.0010415125
3iw , 0.00079948874
5ea , 0.0006138386
4g3 , 0.0003617276
6fy , 0.00065734313
2fu , 0.0004564771
6n0 , 0.0005843377
2vg , 0.001073383
5ob , 0.00035558318
3hd , 0.0007455158
1uu , 0.0007446815
2xb , 0.00084550434
6cj , 0.0012676645
2hy , 0.0003816896
2b5 , 0.00076620624
5ih , 0.00041803785
3a2 , 0.0015066112
3v6 , 0.0018185213
6mo , 0.0011818879
6ej , 0.0009613086
6ns , 0.0014840665
3tv , 0.00041362806
4qm , 0.00062592066
3rp , 0.0017138973
2w1 , 0.00048628807
2b5 , 0.0012416176
6ei , 0.0008051367
5d7 , 0.001785439
5l2 , 0.0008848474
3db , 0.000379842
2xn , 0.0021956072
1ok , 0.00052527536
2r3 , 0.002397285
6c2 , 0.0003909919
4yu , 0.0015340552
4kb , 0.00078468723
5t1 , 0.0007721448
5cy , 0.00048924744
4uz , 0.00042521296
4nw , 0.00077265006
2zv , 0.0008638345
5t1 , 0.0008293884
3rk , 0.003147264
2r3 , 0.0023011237
4ob , 0.0007634251
3nu , 0.000957834
4q9 , 0.0005804988
3zm , 0.00061604904
3qt , 0.0008375782
2yc , 0.00043129036
3qt , 0.0007518622
5v2 , 0.001317695
1un , 0.0016684771
5m5 , 0.00071163237
3ei , 0.00096171774
5a6 , 0.0005905007
4id , 0.001975899
6e2 , 0.0010193245
6e4 , 0.0009134436
3h0 , 0.0017146588
5a3 , 0.0005300476
4uy , 0.0007512609
6c4 , 0.0014776672
6g4 , 0.0012370852
4an , 0.0008065566
3ra , 0.0006459265
4ma , 0.0006730154
3sq , 0.00042822107
2we , 0.00050306553
3tk , 0.00089945324
3ra , 0.0005693541
6r5 , 0.0008910792
2r3 , 0.0008789113
5av , 0.0016723982
3rk , 0.0019417069
5op , 0.0005208994
3kl , 0.0011281826
3vb , 0.00086072506
2yi , 0.00036864146
4w9 , 0.00036064247
5xq , 0.8783873
2c1 , 0.00082127744
2vv , 0.00042319737
1px , 0.0005652517
6er , 0.0015940102
5au , 0.0006487021
4d2 , 0.0004873535
3s2 , 0.0009870135
5vt , 0.0004058505
2jb , 0.0008677093
3q4 , 0.0004951006
5ey , 0.00092627003
4qy , 0.00048839545
3vb , 0.0005047813
5iu , 0.000952028
4d2 , 0.0005652484
4mb , 0.0008021627
3fz , 0.0014753352
6e4 , 0.0006494172
5o0 , 0.00079951657
2jd , 0.0005714652
5op , 0.00059728813
4kb , 0.00065665564
1p2 , 0.0016989495
5m5 , 0.0021341129
3jp , 0.0036209663
4eh , 0.0006313289
2fb , 0.0006477748
1r7 , 0.00043516798
2r3 , 0.0008743173
4ob , 0.00033689
5tw , 0.00090539176
4bt , 0.0012233648
2p3 , 0.0005567813
5dl , 0.0006460293
4n7 , 0.0011598272
4ws , 0.00060616265
2r3 , 0.0007266928
2bm , 0.0006254928
2bk , 0.0022608764
3nu , 0.00052567455
3qt , 0.00037332057
5os , 0.0005216942
3h9 , 0.0006856214
3kc , 0.0011874841
3oc , 0.0011518295
3vb , 0.00045547064
4d2 , 0.00062044745
2jd , 0.0005414684
6hm , 0.0014916834
3f9 , 0.00048693235
5ey , 0.0008019899
3vb , 0.00046108186
6er , 0.00075122935
5op , 0.0016315901
2ye , 0.00065805676
4y5 , 0.0012210808
3l9 , 0.0006814688
5un , 0.0007706882
3tk , 0.00055409875
6ng , 0.0007099691
4qy , 0.001013359
3vb , 0.0005998651
2ex , 0.0004516687
1v1 , 0.00055140204
3zh , 0.00035235967
4rj , 0.00035275053
5au , 0.0008038936
1zr , 0.0006005441
3rn , 0.0020148044
5os , 0.0009936043
3va , 0.00082016847
4w9 , 0.0008300285
1x8 , 0.00055632164
3rm , 0.0020857856
6cq , 0.0012938202
3io , 0.00089691626
6B2 , 0.0010824095
4TW , 0.0004437262
4TW , 0.00046721866
6h8 , 0.0011991531
5az , 0.0010465672
5e6 , 0.0053888364
6ho , 0.0006338665
5dp , 0.0011588461
5az , 0.0005249603
6ho , 0.0010366564
4eo , 0.00066139107
3do , 0.0010471287
2l8 , 0.0007961676
2n9 , 0.003583083
5gm , 0.0010178137
3d3 , 0.00071449263
4xc , 0.00062665006
4my , 0.86735874
7V5 , 0.0058607305
4pl , 0.89663905
4ay , 0.8604334
4ay , 0.8539514
3WM , 0.89342844
3WM , 0.879329
7DQ , 0.8680239
6TE , 0.87431973
6A6 , 0.03231924
7PH , 0.86680853
6A6 , 0.84114265
4AY , 0.8645323
7VR , 0.9106867
4AY , 0.019104006
4AY , 0.0015016663
3WM , 0.8785913
7PH , 0.10408664
